,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
516,advanced-and-fourier-min,0.8772165889759239,0.9476197892332451,0.8767251219259106,0.8413990322617304,0.9110600918346976,0.9339069622298102,0.9620088743212498,0.9476197892332451,0.7351782752902156,0.26482172470978443,0.05238021076675492
517,advanced-and-fourier-min,0.8816525260316236,0.9494367440170275,0.8813987271721084,0.847503116541626,0.9142899992501312,0.9381762674204506,0.9656052297932809,0.9494367440170275,0.7455694890662244,0.2544305109337755,0.05056325598297254
518,advanced-and-fourier-min,0.8756362239508307,0.9466853553444428,0.874891909653765,0.8391179678878101,0.9097757489585672,0.9324193923786388,0.9615363837977783,0.9466853553444428,0.7315505804311775,0.26844941956882257,0.05331464465555728
519,advanced-and-fourier-min,0.8768826201290939,0.952133734814661,0.8790425789491889,0.8426333509807578,0.912960151330363,0.9351426966925331,0.9630441435922861,0.952133734814661,0.7331329671468546,0.2668670328531454,0.047866265185339006
520,advanced-and-fourier-min,0.7005960828839057,0.9831899298916508,0.7054400945169432,0.5570917518958995,0.8181788046540922,0.6623998360263387,0.7976316131995838,0.9831899298916508,0.1309935739001483,0.8690064260998517,0.016810070108349267
521,advanced-and-fourier-min,0.6996602491506229,0.9843065402692583,0.704596713564601,0.5551784802186628,0.8179260583192665,0.6551330088222936,0.7957253069739367,0.9843065402692583,0.12605042016806722,0.8739495798319328,0.015693459730741655
522,advanced-and-fourier-min,0.6989332728098048,0.981357552581262,0.7024864400408142,0.5535392145835952,0.8164103923647932,0.6553757689481522,0.7948396675544649,0.981357552581262,0.12572087658592848,0.8742791234140715,0.01864244741873805
523,advanced-and-fourier-min,0.6986813062425717,0.983508604206501,0.7029697653187261,0.5531317942765904,0.8169815691075742,0.6627302328722138,0.7983357558624615,0.983508604206501,0.12275498434667985,0.8772450156533201,0.016491395793499043
524,advanced-and-fourier-min,0.6996712763545682,0.983508604206501,0.7043123355351485,0.5551914416649575,0.8176579679427739,0.6707159806898804,0.8034560519587057,0.983508604206501,0.12687427912341406,0.8731257208765859,0.016491395793499043
525,advanced-and-fourier-min,0.7010045973097224,0.9839082291085797,0.7062614112340243,0.557945216877572,0.8187060851120245,0.6656686638929403,0.8006347333770061,0.9839082291085797,0.13198220464656452,0.8680177953534355,0.016091770891420377
526,advanced-and-fourier-min,0.6991105319811909,0.9831102613129382,0.7033993877879813,0.5540036394717599,0.8171373704598881,0.6565302610377934,0.7952980234058358,0.9831102613129382,0.12489701763058164,0.8751029823694183,0.016889738687061822
527,advanced-and-fourier-min,0.6977457271023791,0.9788895084840277,0.6999248201052518,0.5509046323108885,0.8147460548998806,0.6553526739161792,0.7941554480386287,0.9788895084840277,0.12291975613774922,0.8770802438622508,0.021110491515972277
528,advanced-and-fourier-min,0.698585789742716,0.9799235181644359,0.7014660866763331,0.5527398114796476,0.8156769123644684,0.6584057084761696,0.796533794530333,0.9799235181644359,0.12555610479485912,0.8744438952051409,0.020076481835564052
529,advanced-and-fourier-min,0.6991961960828711,0.9839878913407154,0.7038449146171195,0.5541952967990444,0.8174989245176876,0.6611590779957045,0.7983274007567752,0.9839878913407154,0.12440270225737354,0.8755972977426265,0.016012108659284634
530,advanced-and-fourier-min,0.7880002041649653,0.9705170517051706,0.8055035449056445,0.7210073488580567,0.8697868984070198,0.797972150477004,0.8714907691057286,0.9705170517051706,0.47149764601094285,0.5285023539890571,0.029482948294829482
531,advanced-and-fourier-min,0.7910056984444787,0.9685692733215991,0.8076704605221635,0.7252657399247813,0.8708282702687427,0.8032233251100298,0.8760451985009816,0.9685692733215991,0.48196220652796334,0.5180377934720366,0.03143072667840081
532,advanced-and-fourier-min,0.790196682586145,0.9673110168159673,0.8062188374392527,0.7237305815725084,0.8698294258136544,0.7979023039998726,0.8717088092043457,0.9673110168159673,0.4801501463290495,0.5198498536709505,0.03268898318403269
533,advanced-and-fourier-min,0.7884886553006025,0.9666823825239667,0.8041360738855111,0.720903222054705,0.8685399604631461,0.7987866274312159,0.873388699495356,0.9666823825239667,0.47512406158544346,0.5248759384145566,0.03331761747603332
534,advanced-and-fourier-min,0.7889005611212175,0.9677824925349677,0.8051038226074516,0.721803194352482,0.8692338094969227,0.796617353190066,0.870246240644667,0.9677824925349677,0.4758238961699962,0.5241761038300038,0.03221750746503222
535,advanced-and-fourier-min,0.7871834228702993,0.9671852899575671,0.8030169149204747,0.7189429026615475,0.8679500740427332,0.7954474050191812,0.870581852791233,0.9671852899575671,0.47070051536552776,0.5292994846344722,0.03281471004243282
536,advanced-and-fourier-min,0.7881247439573945,0.9674996071035675,0.8041571119012054,0.72051656777115,0.8686486715299628,0.7980586466841111,0.872004110615539,0.9674996071035675,0.47353352843873264,0.5264664715612674,0.0325003928964325
537,advanced-and-fourier-min,0.7875320020481311,0.9668709728115669,0.8032314392106537,0.7194387947147286,0.8680352733686066,0.7955737774711795,0.8710033948722186,0.9668709728115669,0.47200661661789034,0.5279933833821097,0.03312902718843313
