,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
1206,advanced-only,0.9969431424495618,1.0,0.9984717269485481,0.9984765386959171,0.9984692315542402,0.9990859232175503,0.9990818200367272,1.0,0.9969530773918343,0.0030469226081657527,0.0
1207,advanced-only,0.9971463514064411,1.0,0.9985734664764622,0.9985778138967899,0.998571136966728,0.9994920763917107,0.9994894833571575,1.0,0.9971556277935798,0.0028443722064201544,0.0
1208,advanced-only,0.998571136966728,1.0,0.9992868059093225,0.999289051391428,0.9992850577060567,0.9998984359130612,0.9998978132025342,1.0,0.998578102782856,0.001421897217144018,0.0
1209,advanced-only,0.9977564756271671,1.0,0.9988792664289353,0.9988827950436725,0.9988769780500255,0.9994921795653058,0.9994894833571575,1.0,0.9977655900873451,0.0022344099126548854,0.0
1210,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1211,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1212,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1213,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1214,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1215,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1216,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1217,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1218,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1219,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1220,advanced-only,0.9978850460313511,1.0,0.9989444927356265,0.9989486703772419,0.9989414035743197,0.9994434137291279,0.999439601494396,1.0,0.9978973407544837,0.0021026592455163882,0.0
1221,advanced-only,0.9972647022255378,1.0,0.9986341342273546,0.9986396240415534,0.9986304780876495,0.9992579767499382,0.9992530810407071,1.0,0.9972792480831066,0.002720751916893396,0.0
1222,advanced-only,0.9987548250529199,1.0,0.999379113373898,0.9993815708101422,0.999377024669823,0.9995670995670995,0.9995640259093174,1.0,0.9987631416202845,0.0012368583797155227,0.0
1223,advanced-only,0.9975127471707499,1.0,0.9987583038430496,0.9987632945832303,0.9987548250529199,0.9993198120207767,0.9993152390438247,1.0,0.9975265891664605,0.002473410833539451,0.0
1224,advanced-only,0.997636815920398,1.0,0.9988203886508972,0.9988251298540687,0.9988170101488077,0.9993198120207766,0.9993152390438247,1.0,0.9976502597081375,0.0023497402918624785,0.0
1225,advanced-only,0.9967689822294022,1.0,0.9983856947721346,0.9983920841063698,0.9983818770226538,0.9988249845392703,0.9988184079601989,1.0,0.9967841682127396,0.0032158317872603586,0.0
1226,advanced-only,0.9973890339425587,1.0,0.9986962190352021,0.9987012987012986,0.9986928104575163,0.9991341991341992,0.9991289198606272,1.0,0.9974025974025974,0.0025974025974025974,0.0
1227,advanced-only,0.9977609155367583,1.0,0.9988824040730163,0.9988868274582561,0.998879202988792,0.9992578849721707,0.9992530810407071,1.0,0.997773654916512,0.0022263450834879408,0.0
1228,advanced-only,0.9980094550883304,1.0,0.9990066430744396,0.9990105132962276,0.9990037359900374,0.9995052566481138,0.9995018679950187,1.0,0.9980210265924552,0.001978973407544836,0.0
1229,advanced-only,0.9975130564536185,1.0,0.9987583038430496,0.9987631416202845,0.9987549800796813,0.9993197278911564,0.9993153242873148,1.0,0.9975262832405689,0.0024737167594310453,0.0
1230,advanced-only,0.9764386989157632,0.9944786578891485,0.9806136680613668,0.9742811818498973,0.9853761178327197,0.9925615132270686,0.987672491908063,0.9944786578891485,0.954083705810646,0.04591629418935392,0.005521342110851561
1231,advanced-only,0.9771660932123866,0.995221408091749,0.9815899581589959,0.9753681690062646,0.9861111111111112,0.9916390226197899,0.9887946225290881,0.995221408091749,0.95551492992078,0.044485070079219986,0.004778591908251036
1232,advanced-only,0.9766860949208993,0.9964956992672825,0.9820781032078103,0.9754974941593371,0.986491458607096,0.9914702344748826,0.9862740995109411,0.9964956992672825,0.9544992890513915,0.04550071094860857,0.003504300732717426
1233,advanced-only,0.97625,0.995221408091749,0.9809623430962343,0.9744540922238147,0.9856444234106325,0.9915564835991526,0.9883616276341527,0.995221408091749,0.9536867763558805,0.04631322364411944,0.004778591908251036
1234,advanced-only,0.9769767684133764,0.9958585536795158,0.9818688981868898,0.9754836136262701,0.986327303323517,0.9916285825607314,0.9862623193409916,0.9958585536795158,0.9551086735730245,0.04489132642697542,0.00414144632048423
1235,advanced-only,0.976168175668644,0.9960709355421047,0.9814504881450488,0.9747772918620538,0.986019131714496,0.9908345341019029,0.9854012320350436,0.9960709355421047,0.9534836481820028,0.046516351817997154,0.003929064457895296
1236,advanced-only,0.9775761368377138,0.9953275990230435,0.9819386331938633,0.9758275208196672,0.9863720073664825,0.9916139470647161,0.9890777901051483,0.9953275990230435,0.9563274426162909,0.04367255738370912,0.004672400976956568
1237,advanced-only,0.9782994261867501,0.9957523627482213,0.9827057182705718,0.9767508512908281,0.9869487422376593,0.9921572184024332,0.9872865152339075,0.9957523627482213,0.9577493398334349,0.042250660166565104,0.004247637251778698
1238,advanced-only,0.9776897414512093,0.9958585536795158,0.9823558128181882,0.9761901464049754,0.9866905150192015,0.9930458639969897,0.9891023093095903,0.9958585536795158,0.9565217391304348,0.043478260869565216,0.00414144632048423
1239,advanced-only,0.9774530271398747,0.9943718806413933,0.9812412831241283,0.9752480975419032,0.9858398694530716,0.992917563158205,0.9873596778561977,0.9943718806413933,0.9561243144424132,0.043875685557586835,0.005628119358606775
1240,advanced-only,0.8298755186721992,0.9312780989081567,0.8277955271565495,0.7776251342105616,0.8776575622304608,0.9115797156909462,0.9479634659498803,0.9312780989081567,0.6239721695129665,0.37602783048703353,0.06872190109184328
1241,advanced-only,0.8326870601752119,0.9309569685292228,0.8301384451544196,0.781259635434757,0.8790842240921841,0.9106045944596581,0.9463124018236326,0.9309569685292228,0.631562302340291,0.368437697659709,0.06904303147077713
1242,advanced-only,0.8297600454351839,0.9384936566564959,0.8315228966986156,0.7797115769845868,0.880783722682743,0.9163601789012906,0.9533922920153434,0.9384936566564959,0.6209294973126779,0.3790705026873222,0.0615063433435041
1243,advanced-only,0.8362279316779101,0.935603019110326,0.8357652572158909,0.7873777271389707,0.8831286948613004,0.9182338507288097,0.9525273589689391,0.935603019110326,0.6391524351676154,0.36084756483238456,0.064396980889674
1244,advanced-only,0.836243916404237,0.9380218368657675,0.8370607028753994,0.7881127527149836,0.8842137127289239,0.9130125645053638,0.9454108179055084,0.9380218368657675,0.6382036685641999,0.36179633143580014,0.061978163134232496
1245,advanced-only,0.8370413175382837,0.9304641079171351,0.8337593184238552,0.7869203245877171,0.8812837478135219,0.9139943687045914,0.9480829241904953,0.9304641079171351,0.6433765412582991,0.3566234587417009,0.06953589208286494
1246,advanced-only,0.833237904380189,0.9346499678869621,0.8325878594249201,0.7831061351136266,0.881035265627365,0.9178273874449193,0.951771043882987,0.9346499678869621,0.631562302340291,0.368437697659709,0.06535003211303789
1247,advanced-only,0.8290525114155252,0.9330335635137306,0.8280085197018104,0.7771396081874691,0.8779750661125804,0.9142769133693688,0.9494418761044996,0.9330335635137306,0.6212456528612077,0.3787543471387923,0.06696643648626947
1248,advanced-only,0.8376141552511416,0.9426690220009636,0.8407880724174653,0.7914420038869819,0.887041934265206,0.9176081479687171,0.9485263989913573,0.9426690220009636,0.6402149857730003,0.3597850142269997,0.057330977999036456
1249,advanced-only,0.8403129981162151,0.9312670627910712,0.8370607028753994,0.7914318241555736,0.88345521023766,0.9212848841752193,0.9532989934169334,0.9312670627910712,0.6515965855200759,0.3484034144799241,0.06873293720892885
1250,advanced-only,0.8731248557581353,0.9673357197647661,0.8857937544776434,0.8476752810326613,0.9178190198932556,0.9428429273664325,0.968686987928189,0.9673357197647661,0.7280148423005566,0.2719851576994434,0.032664280235233954
1251,advanced-only,0.8731961750217329,0.9631168499105088,0.883480825958702,0.8462628523606465,0.9159548922459649,0.9417074664563814,0.9680567561115823,0.9631168499105088,0.7294088548107841,0.27059114518921595,0.03688315008949118
1252,advanced-only,0.8711705994346045,0.9651645893256632,0.8829329962073325,0.8444870565675935,0.9157620231669598,0.941359654818085,0.9678667767001401,0.9651645893256632,0.7238095238095238,0.2761904761904762,0.03483541067433685
1253,advanced-only,0.8755292616437562,0.9649066734850422,0.8864306784660767,0.8497548455231296,0.918047742131671,0.9434194544291918,0.9688537636598771,0.9649066734850422,0.7346030175612169,0.26539698243878307,0.035093326514957814
1254,advanced-only,0.8707518319773816,0.9645893256631511,0.8822587442056469,0.843766524303437,0.9152717127607958,0.9401809355021243,0.9671263668328548,0.9645893256631511,0.7229437229437229,0.27705627705627706,0.03541067433684884
1255,advanced-only,0.8719621312705651,0.965484180249281,0.8837758112094395,0.8455744958141891,0.9163431206017957,0.9406608318099895,0.9672781096284991,0.965484180249281,0.7256648113790971,0.2743351886209029,0.03451581975071908
1256,advanced-only,0.8711054696515117,0.9650984402965993,0.8828487147071218,0.8444092250951214,0.9156962639495392,0.9397662800678944,0.9664164048661139,0.9650984402965993,0.7237200098936434,0.2762799901063567,0.03490155970340066
1257,advanced-only,0.8729810798338717,0.967337807606264,0.8856721449641803,0.847490796196453,0.9177405172675176,0.9404365370890504,0.967234952976486,0.967337807606264,0.7276437847866419,0.27235621521335807,0.032662192393736016
1258,advanced-only,0.870081235236504,0.9652924256951103,0.8820901812052254,0.84319043053463,0.9152172595600266,0.9393949434272677,0.9667150562332774,0.9652924256951103,0.7210884353741497,0.2789115646258503,0.03470757430488974
1259,advanced-only,0.8713645246580066,0.9690616210687804,0.8852880441653673,0.8461263578442232,0.9176199987894196,0.9436444897105306,0.968665185282973,0.9690616210687804,0.723191094619666,0.2768089053803339,0.03093837893121964
1260,advanced-only,0.8290183880706248,0.9591447925486876,0.8430867719713312,0.7897491177856174,0.8893468766867854,0.9208992489417469,0.9535352655850743,0.9591447925486876,0.6203534430225472,0.37964655697745275,0.04085520745131245
1261,advanced-only,0.8239136351265536,0.9612616426756986,0.8394572025052192,0.7834548765999378,0.8873039910116751,0.9211020884304895,0.9552437227938474,0.9612616426756986,0.6056481105241772,0.39435188947582284,0.03873835732430144
1262,advanced-only,0.8174774774774775,0.9604149026248942,0.8329970078630575,0.7744386111743199,0.8832003114658361,0.9184626568373958,0.9534882887132066,0.9604149026248942,0.5884623197237456,0.4115376802762543,0.03958509737510584
1263,advanced-only,0.8210650672482733,0.9562870448772227,0.8342495303040847,0.7781638352559992,0.8835321728926266,0.9182238608353573,0.9544210761179527,0.9562870448772227,0.6000406256347756,0.39995937436522444,0.04371295512277731
1264,advanced-only,0.8259087182290243,0.9595681625740897,0.8404314544189283,0.7856556781988693,0.8877356181150551,0.9192063205480517,0.9540008464023949,0.9595681625740897,0.611743193823649,0.38825680617635105,0.04043183742591024
1265,advanced-only,0.8293821510297483,0.959038950042337,0.8433651102915594,0.7902040169671364,0.8895106268099935,0.9215881604654095,0.9552089227712366,0.959038950042337,0.6213690838919358,0.3786309161080642,0.040961049957663
1266,advanced-only,0.8280248947464763,0.9575571549534293,0.8413471574699046,0.7879396581185997,0.8880926671247668,0.9184879403611552,0.9520175764872856,0.9575571549534293,0.61832216128377,0.38167783871622996,0.042442845046570706
1267,advanced-only,0.8220530941378998,0.9603090601185436,0.8372416672465381,0.7806826633113538,0.8858188918721016,0.9210458116810911,0.9539263962972208,0.9603090601185436,0.6010562665041641,0.3989437334958359,0.039690939881456395
1268,advanced-only,0.82414293488119,0.9617908552074513,0.8399554658687635,0.7839626630292792,0.8876624010940706,0.9233597055965854,0.9565042148556654,0.9617908552074513,0.606134470851107,0.39386552914889295,0.03820914479254869
1269,advanced-only,0.8261307452847464,0.9550169348010161,0.838285435947394,0.784638266303616,0.8859106529209622,0.9200898106883258,0.9529534690018088,0.9550169348010161,0.6142595978062158,0.3857404021937843,0.044983065198983915
1270,advanced-only,0.7165260781751218,0.9634185303514377,0.7224875305104531,0.6045356957795759,0.8218300742658582,0.7580664108466605,0.8548716960915662,0.9634185303514377,0.2456528612077142,0.7543471387922858,0.0365814696485623
1271,advanced-only,0.7192794082557862,0.9630990415335463,0.7257773532845166,0.6095925179213733,0.8235213768610846,0.7612643292704484,0.8514713381822288,0.9630990415335463,0.25608599430920015,0.7439140056907999,0.03690095846645367
1272,advanced-only,0.7164659592226064,0.9597508385241974,0.7208956807810676,0.6038475887750652,0.8204533042053522,0.7556932815322831,0.8475215956729882,0.9597508385241974,0.24794433902593296,0.7520556609740671,0.04024916147580259
1273,advanced-only,0.7174119885823026,0.9634243731033382,0.7235487636633768,0.6060006115991075,0.8224146158565683,0.7714380186128581,0.8624101728955518,0.9634243731033382,0.24857685009487665,0.7514231499051234,0.03657562689666188
1274,advanced-only,0.715168806466952,0.9608688707874141,0.7197283243128515,0.6015603050964269,0.8200095413344238,0.76305343329453,0.8558622695968169,0.9608688707874141,0.2422517394054396,0.7577482605945604,0.03913112921258585
1275,advanced-only,0.7177534507377439,0.9634243731033382,0.7239732569245463,0.6066331226680511,0.8226389362427549,0.763685136171723,0.857786672702165,0.9634243731033382,0.24984187223276408,0.7501581277672359,0.03657562689666188
1276,advanced-only,0.7176135013073449,0.9645367412140575,0.7242916268704235,0.6066755789535352,0.8229521602834946,0.7565839645501753,0.8543844832367999,0.9645367412140575,0.24881441669301296,0.751185583306987,0.03546325878594249
1277,advanced-only,0.7212273161413563,0.9650159744408946,0.7289610527432877,0.6133963843118162,0.8254987701557802,0.7707142994225364,0.8626500531480268,0.9650159744408946,0.2617767941827379,0.7382232058172621,0.03498402555910543
1278,advanced-only,0.7132370352829742,0.9621466219453761,0.7178181046375889,0.5980878587272738,0.8192017406677092,0.754589190576767,0.8501694704221803,0.9621466219453761,0.23402909550917142,0.7659709044908286,0.03785337805462386
1279,advanced-only,0.7182492226740015,0.9594249201277956,0.723018147086915,0.607281223895703,0.821501846532622,0.7651353155848524,0.8562743816880978,0.9594249201277956,0.2551375276636105,0.7448624723363895,0.040575079872204475
1280,advanced-only,0.7456641890604154,0.9962441912279585,0.7731781121291081,0.6680045940679062,0.8529307572826116,0.7812664653474743,0.8545271187254707,0.9962441912279585,0.33976499690785406,0.660235003092146,0.0037558087720415047
1281,advanced-only,0.7464284007836017,0.9945250827603769,0.7733366956667928,0.6690621703226746,0.8527990828943418,0.7833716170450864,0.8570930045776795,0.9945250827603769,0.3435992578849722,0.6564007421150279,0.005474917239623122
1282,advanced-only,0.7460082932176731,0.9963715067795531,0.7736404135496343,0.6686248381145756,0.8532025074952303,0.7905132985896515,0.8622880237554859,0.9963715067795531,0.34087816944959803,0.659121830550402,0.0036284932204468778
1283,advanced-only,0.7441617122473246,0.9960529666412019,0.7713192955911402,0.6653734220961112,0.8518770587754879,0.7820307737420037,0.8557470430195844,0.9960529666412019,0.3346938775510204,0.6653061224489796,0.003947033358798065
1284,advanced-only,0.7435970539320503,0.9962439521263051,0.7707405228208792,0.6644588546186806,0.8515767420346639,0.7846376402741071,0.8585883426607505,0.9962439521263051,0.3326737571110561,0.6673262428889438,0.0037560478736949326
1285,advanced-only,0.7437470280551592,0.9956712712457827,0.7706564680171472,0.6645641452085438,0.8514657448487982,0.7859526224739979,0.857461736753506,0.9956712712457827,0.3334570191713049,0.6665429808286951,0.004328728754217328
