,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
4832,baseline-and-fourier-min,0.8208706613244496,0.9260068051394038,0.815959643836544,0.7609416516048431,0.8702749140893472,0.8499640438064873,0.9125282228088407,0.9260068051394038,0.5958764980702823,0.40412350192971763,0.07399319486059622
4833,baseline-and-fourier-min,0.822982067844076,0.9252958204255751,0.8175170125605173,0.7636330818560945,0.8711451111642362,0.8514238515431072,0.9118719122764347,0.9252958204255751,0.6019703432866138,0.39802965671338614,0.07470417957442486
4834,baseline-and-fourier-min,0.8261085075702956,0.9309872029250457,0.8233402173545045,0.7695057903909128,0.8754178206475026,0.8563621208974735,0.9163887714946352,0.9309872029250457,0.6080243778567801,0.3919756221432199,0.0690127970749543
4835,baseline-and-fourier-min,0.8207632076320763,0.9262607282514854,0.8159934996783695,0.7608654849870062,0.8703266289695322,0.8464573362286447,0.9092587783491822,0.9262607282514854,0.5954702417225269,0.40452975827747306,0.07373927174851455
4836,baseline-and-fourier-min,0.821826681049982,0.9285460362602204,0.8181602735552019,0.7629729978172928,0.8719330456138678,0.8542251139850688,0.9137529762943661,0.9285460362602204,0.5973999593743652,0.40260004062563476,0.0714539637397796
4837,baseline-and-fourier-min,0.8180758017492712,0.9262607282514854,0.8135220232251075,0.7571583958137378,0.8688134139951412,0.847402143742392,0.9111959885137957,0.9262607282514854,0.5880560633759903,0.41194393662400974,0.07373927174851455
4838,baseline-and-fourier-min,0.8233072565416779,0.9299207800121877,0.8202254799065579,0.7653666876190954,0.8733724424095006,0.8559679191597322,0.9159249350952057,0.9299207800121877,0.600812595226003,0.39918740477399695,0.07007921998781232
4839,baseline-and-fourier-min,0.8213707501349163,0.9275303438118938,0.8172123099840878,0.7620588952453741,0.8712285639325494,0.8468146493220727,0.908578778619378,0.9275303438118938,0.5965874466788543,0.4034125533211456,0.07246965618810625
4840,baseline-and-fourier-min,0.6860762306922992,0.9761264822134388,0.6863241106719368,0.5414229249011858,0.8057948316366484,0.6363666859347904,0.7776015450461555,0.9761264822134388,0.1067193675889328,0.8932806324110671,0.023873517786561264
4841,baseline-and-fourier-min,0.6876602385464273,0.9753359683794467,0.6882213438735177,0.5446640316205534,0.8066161087866109,0.6438402849599276,0.7841450983983858,0.9753359683794467,0.11399209486166008,0.8860079051383399,0.024664031620553358
4842,baseline-and-fourier-min,0.6876701672500972,0.9783399209486165,0.6893280632411067,0.5448221343873517,0.8076483832022711,0.64592802887094,0.7848714550557596,0.9783399209486165,0.11130434782608696,0.888695652173913,0.0216600790513834
4843,baseline-and-fourier-min,0.6845503116651825,0.9723320158102767,0.6828458498023715,0.538102766798419,0.8034489515970998,0.6440380946429408,0.7838381464247699,0.9723320158102767,0.10387351778656126,0.8961264822134387,0.02766798418972332
4844,baseline-and-fourier-min,0.6878760864720304,0.9759683794466403,0.6887483530961792,0.5451383399209486,0.8069808484214654,0.6574723304535299,0.7909924752878443,0.9759683794466403,0.11430830039525691,0.885691699604743,0.024031620553359685
4845,baseline-and-fourier-min,0.6871220107640238,0.9789723320158102,0.6888010540184453,0.5437154150197628,0.8074854106217195,0.6483842959583808,0.7829163883013246,0.9789723320158102,0.10845849802371542,0.8915415019762846,0.021027667984189723
4846,baseline-and-fourier-min,0.6872019518686925,0.9796837944664032,0.6891699604743083,0.5439130434782609,0.8077825576847869,0.65365739192926,0.7871873263445913,0.9796837944664032,0.10814229249011857,0.8918577075098815,0.020316205533596837
4847,baseline-and-fourier-min,0.6873955198930124,0.9751778656126482,0.6877997364953886,0.5441106719367589,0.8063799189436528,0.6472082738364917,0.7846734463314895,0.9751778656126482,0.11304347826086956,0.8869565217391304,0.02482213438735178
4848,baseline-and-fourier-min,0.6869502282596592,0.9754150197628458,0.6872727272727273,0.543201581027668,0.8061544492355939,0.6437177646893406,0.7817741940987346,0.9754150197628458,0.11098814229249011,0.8890118577075099,0.02458498023715415
4849,baseline-and-fourier-min,0.6861091070536656,0.9773122529644269,0.6867984189723321,0.5415415019762846,0.8062212657732564,0.6455003765095533,0.7859439741039478,0.9773122529644269,0.10577075098814229,0.8942292490118577,0.022687747035573122
4850,baseline-and-fourier-min,0.7536516509144471,0.9492594539439102,0.7593172823218998,0.6643520694368614,0.840221139635448,0.7384994365559981,0.8421417593011633,0.9492594539439102,0.37944468492981265,0.6205553150701874,0.05074054605608979
4851,baseline-and-fourier-min,0.7534509014098345,0.9485173618626511,0.7587607189973615,0.6638882647542184,0.8398056258982959,0.7338834820860158,0.8385119664137399,0.9485173618626511,0.37925916764578566,0.6207408323542143,0.05148263813734888
4852,baseline-and-fourier-min,0.7556535448588462,0.9484571145878424,0.761172493403694,0.6675186005839645,0.8411484040802896,0.7356193854586038,0.8392717335959596,0.9484571145878424,0.3865800865800866,0.6134199134199134,0.05154288541215757
